code;dd.mm.yyyy;pressure;humidity;avg_temperature;dew_point;min_temperature;max_temperature
15017;17.12.2009;1015,23748779297;78;-15,3874998092651;-18,0874996185303;-25,5;-3,59999990463257
15018;18.12.2009;1018;86;-25,2749996185303;-26,6625003814697;-27,6000003814697;-20,2999992370605
15019;19.12.2009;1009,75;91;-19,7875003814697;-20,7624988555908;-28,2000007629395;-15,1000003814697
15020;20.12.2009;999,637512207031;95;-13,875;-14,4125003814697;-17,2999992370605;-11,3000001907349
15021;21.12.2009;1006,96252441406;88;-24,0499992370605;-25,25;-31,2999992370605;-18,5
15022;22.12.2009;1016,86248779297;79;-34,9500007629395;-37;-38,5999984741211;-32,2000007629395
15023;23.12.2009;1031,76245117188;78;-35,1624984741211;-37,3875007629395;-37,2000007629395;-33,5999984741211
15024;24.12.2009;1016;82;-29,1375007629395;-30,9500007629395;-32,2999992370605;-26,3999996185303
15025;25.12.2009;1012,08752441406;85;-24,7124996185303;-26,2624988555908;-34,4000015258789;-11,8999996185303
15026;26.12.2009;996,337524414063;87;-9,67500019073486;-11,1750001907349;-10,8999996185303;-9,10000038146973
15027;27.12.2009;1000,625;87;-17,9375;-19,3125;-29,5;-11,6999998092651
15028;28.12.2009;1017,07501220703;82;-31,9249992370605;-33,7625007629395;-34,2999992370605;-29,7999992370605
15029;29.12.2009;1002,96252441406;90;-15,1625003814697;-16,2749996185303;-27,8999996185303;-7,90000009536743
15030;30.12.2009;995,525024414063;90;-11,4499998092651;-12,5500001907349;-26,2999992370605;-5
15031;31.12.2009;1009,46252441406;76;-32,4625015258789;-34,9124984741211;-35,7999992370605;-29,6000003814697
15032;01.01.2010;1011,73748779297;74;-31,6000003814697;-34,3250007629395;-36,5999984741211;-28,2999992370605
15033;02.01.2010;1018,86248779297;76;-33,3125;-35,7999992370605;-34,5;-31,7999992370605
15034;03.01.2010;1013,0625;75;-28,2875003814697;-31,0125007629395;-34,0999984741211;-25
15035;04.01.2010;1013,20001220703;66;-23,5625;-27,6625003814697;-27,5;-19,2999992370605
15036;05.01.2010;1011,82501220703;61;-25,4125003814697;-30,2250003814697;-27,2999992370605;-22,3999996185303
15037;06.01.2010;1010,375;66;-29,8374996185303;-33,6375007629395;-32,5999984741211;-27,2000007629395
15038;07.01.2010;1014,16247558594;70;-32,8125;-36,0499992370605;-35,5;-30,7999992370605
15039;08.01.2010;1026,47497558594;74;-35,0125007629395;-37,7249984741211;-37,4000015258789;-33,5999984741211
15040;09.01.2010;1030,23754882813;74;-31,6750011444092;-34,375;-35,4000015258789;-29
15041;10.01.2010;1026,38745117188;75;-26,0499992370605;-28,7625007629395;-29,2999992370605;-19,8999996185303
15042;11.01.2010;1005,5;94;-11,75;-12,4499998092651;-17;-10,1000003814697
15043;12.01.2010;1000,47497558594;88;-17,5375003814697;-18,7999992370605;-25,6000003814697;-10,1999998092651
15044;13.01.2010;1002,32501220703;84;-19,6375007629395;-21,3500003814697;-24,8999996185303;-16,5
15045;14.01.2010;991,400024414063;86;-12,1750001907349;-13,7875003814697;-17,7000007629395;-8,39999961853027
15046;15.01.2010;1000,03747558594;84;-19,2374992370605;-21,0124988555908;-24,7000007629395;-13
15047;16.01.2010;1010,20001220703;82;-26,6375007629395;-28,5874996185303;-30;-21,7000007629395
15048;17.01.2010;1015,84997558594;79;-34,0125007629395;-36,125;-40,5;-29,6000003814697
15049;18.01.2010;1035,5625;78;-38,1124992370605;-40,2999992370605;-40,7000007629395;-34,4000015258789
15050;19.01.2010;1050,63745117188;81;-34,6624984741211;-36,5625;-39;-31,8999996185303
15051;20.01.2010;1046,40002441406;79;-31,7124996185303;-33,875;-35;-27
15052;21.01.2010;1035,5;82;-30,6875;-32,5125007629395;-34,9000015258789;-26,2999992370605
15053;22.01.2010;1022,63751220703;80;-29,2124996185303;-31,2999992370605;-33,2000007629395;-23
15054;23.01.2010;1024,9375;84;-25,7999992370605;-27,4375;-29,7999992370605;-18,8999996185303
15055;24.01.2010;1016,27502441406;84;-26,7749996185303;-28,4624996185303;-30,8999996185303;-20,8999996185303
15056;25.01.2010;1009,0625;81;-21,1875;-23,3624992370605;-26,5;-16,2999992370605
15057;26.01.2010;1025,21252441406;73;-31,2250003814697;-34,1875;-37,2000007629395;-27,2000007629395
15058;27.01.2010;1027,88757324219;66;-30,7250003814697;-34,6124992370605;-37,5999984741211;-27,2000007629395
15059;28.01.2010;1024,69995117188;56;-25,9375;-31,5874996185303;-31,2999992370605;-21,6000003814697
15060;29.01.2010;1019,5625;68;-27,3999996185303;-31,4249992370605;-32,2000007629395;-20,7999992370605
15061;30.01.2010;1019,96252441406;68;-22;-26,0500011444092;-27,6000003814697;-17,1000003814697
15062;31.01.2010;1023,27496337891;80;-24,1625003814697;-26,4125003814697;-28,2999992370605;-17,5
15063;01.02.2010;1024,84997558594;78;-24,6000003814697;-27,0874996185303;-29,2999992370605;-17,2999992370605
15064;02.02.2010;1021,03747558594;76;-26,0125007629395;-28,6625003814697;-28;-22,6000003814697
15065;03.02.2010;1016,3125;72;-25,8250007629395;-29,1124992370605;-29,3999996185303;-23,1000003814697
15066;04.02.2010;1009;73;-25,0249996185303;-28,1000003814697;-28,2999992370605;-22,2000007629395
15067;05.02.2010;1005,3125;80;-25,4874992370605;-27,625;-28,1000003814697;-23,2999992370605
15068;06.02.2010;1012,25;80;-30,4375;-32,5125007629395;-34,9000015258789;-24,8999996185303
15069;07.02.2010;1021,23748779297;79;-30,7875003814697;-33,0125007629395;-35,5999984741211;-27,2000007629395
15070;08.02.2010;1026,08752441406;80;-32,9500007629395;-34,9749984741211;-35,9000015258789;-28,5
15071;09.02.2010;1032,78747558594;76;-33,6500015258789;-36,0625;-37,0999984741211;-27,3999996185303
15072;10.02.2010;1035,80004882813;72;-29,0125007629395;-32,2374992370605;-37,7000007629395;-22,1000003814697
15073;11.02.2010;1032,33752441406;74;-27,2374992370605;-30,2000007629395;-33,2000007629395;-20
15074;12.02.2010;1029,82495117188;79;-29,4249992370605;-31,7124996185303;-34;-23,8999996185303
15075;13.02.2010;1018,01251220703;80;-21,9624996185303;-24,1375007629395;-26,6000003814697;-18,8999996185303
15076;14.02.2010;1008,79998779297;86;-16,7999992370605;-18,3374996185303;-19,3999996185303;-14,6999998092651
15077;15.02.2010;1013,51251220703;87;-15,3000001907349;-16,7999992370605;-21;-11,3999996185303
15078;16.02.2010;1008,91253662109;65;-9,72499942779541;-14,5625;-12,3999996185303;-7,69999980926514
15079;17.02.2010;999,525024414063;57;-7,9375;-14,1875;-10,8000001907349;-6,19999980926514
15080;18.02.2010;981,712524414063;87;-4,75;-6,38749980926514;-10,3999996185303;-2,79999995231628
15081;19.02.2010;1002,38751220703;73;-21,1625003814697;-24,3875007629395;-27,2000007629395;-15,6999998092651
15082;20.02.2010;999,787475585938;80;-17,9750003814697;-20,3624992370605;-28,7000007629395;-13,1999998092651
15083;21.02.2010;991,5;72;-17,7875003814697;-21,3999996185303;-28,2999992370605;-9,69999980926514
15084;22.02.2010;1007,48748779297;69;-29,6375007629395;-33,0750007629395;-33,2999992370605;-25,7999992370605
15085;23.02.2010;1014,48748779297;74;-31,3999996185303;-34,1749992370605;-36,5;-26,3999996185303
15086;24.02.2010;1013,73748779297;77;-31,9750003814697;-34,4000015258789;-37;-25,3999996185303
15087;25.02.2010;1012,11248779297;71;-27,375;-30,75;-37,0999984741211;-22
15088;26.02.2010;1012,77502441406;66;-25,1499996185303;-29,4249992370605;-31;-19,6000003814697
15089;27.02.2010;1003,73748779297;66;-18,3875007629395;-23,0125007629395;-26,7000007629395;-6,40000009536743
15090;28.02.2010;1003,97497558594;89;-17,4750003814697;-18,6749992370605;-23,6000003814697;-13,6000003814697
15091;01.03.2010;1001,67498779297;86;-15,9125003814697;-17,5500011444092;-22,2000007629395;-12,6000003814697
15092;02.03.2010;1021,08752441406;82;-24;-26,0499992370605;-29,3999996185303;-20,1000003814697
15093;03.03.2010;1017,36248779297;84;-19,2875003814697;-21,0375003814697;-25,8999996185303;-16,1000003814697
15094;04.03.2010;1010,84997558594;91;-18,0125007629395;-18,9875011444092;-27;-11,6000003814697
15095;05.03.2010;1021;83;-20,125;-22,1999988555908;-28,2999992370605;-11,1999998092651
15096;06.03.2010;1022,04998779297;73;-16,9125003814697;-20,8374996185303;-25,6000003814697;-5,90000009536743
15097;07.03.2010;1018,25;66;-12,6124992370605;-17,6124992370605;-25,2999992370605;-4,59999990463257
15098;08.03.2010;1009,72497558594;69;-5,3125;-9,80000019073486;-11,5;-1,70000004768372
15099;09.03.2010;996,637512207031;86;-1,10000002384186;-3,13750004768372;-3,79999995231628;1,60000002384186
15100;10.03.2010;994;89;-4,1875;-5,48750019073486;-7,19999980926514;-2
15101;11.03.2010;997,575012207031;88;-10,0500001907349;-11,5625;-13,1999998092651;-7,30000019073486
15102;12.03.2010;992,825012207031;92;-8,3125;-9,28750038146973;-10,5;-5,5
15103;13.03.2010;1013,28747558594;78;-8,66250038146973;-11,4499998092651;-11,1000003814697;-6,5
15104;14.03.2010;1010,75;59;-4,67500019073486;-11,0625;-9,60000038146973;-1,89999997615814
15105;15.03.2010;995,012512207031;77;-2,625;-5,95000028610229;-7,30000019073486;-0,699999988079071
15106;16.03.2010;998,6875;95;-1,66249990463257;-2,32500004768372;-9,89999961853027;0,600000023841858
15107;17.03.2010;990,162475585938;83;-4,3125;-6,61250019073486;-13,5;-0,400000005960464
15108;18.03.2010;990,525024414063;87;-3,15000009536743;-4,75;-5,69999980926514;-1,29999995231628
15109;19.03.2010;1004,42498779297;50;-6,01249980926514;-13,9624996185303;-9,10000038146973;-2,59999990463257
15110;20.03.2010;998,924987792969;67;-7,47499990463257;-11,9875001907349;-10,8000001907349;-4,40000009536743
15111;21.03.2010;1010,40002441406;84;-12,375;-14,4125003814697;-19,3999996185303;-7,90000009536743
15112;22.03.2010;1012,875;84;-14,2375001907349;-16,2999992370605;-20,6000003814697;-7,40000009536743
15113;23.03.2010;1011,15002441406;74;-7,60000038146973;-11,4750003814697;-20,6000003814697;-1,5
15114;24.03.2010;1003,54998779297;86;1,76250004768372;-0,25;0,400000005960464;3,20000004768372
15115;25.03.2010;1008,54998779297;68;-1,64999997615814;-6,875;-6,80000019073486;1,5
15116;26.03.2010;995,612487792969;71;1,13749992847443;-3,38750004768372;-5,80000019073486;3,59999990463257
15117;27.03.2010;993,825012207031;82;-5,25;-7,58749961853027;-10,1000003814697;1,39999997615814
15118;28.03.2010;1004,1875;82;-7,27500009536743;-9,44999980926514;-11,3999996185303;-3,79999995231628
15119;29.03.2010;1007,05712890625;63;-5,75714302062988;-11,1714286804199;-8,60000038146973;-4,09999990463257
15120;30.03.2010;1017,1875;75;-7,53749990463257;-10,9499998092651;-17,5;-3,5
15121;31.03.2010;1010,40002441406;83;-1,72500002384186;-4,09999990463257;-5,09999990463257;1,70000004768372
15122;01.04.2010;1003,33752441406;77;-0,274999976158142;-3,96250009536743;-3,09999990463257;2,20000004768372
15123;02.04.2010;1004,3125;83;-0,375;-2,78749990463257;-3,09999990463257;1,79999995231628
15124;03.04.2010;1007,61248779297;71;-0,974999964237213;-5,375;-3,59999990463257;1,70000004768372
15125;04.04.2010;1007,59997558594;85;1,17499995231628;-1,07499992847443;-1,39999997615814;3,09999990463257
15126;05.04.2010;1005,28747558594;84;0,0499999858438969;-2,13750004768372;-4;2,29999995231628
15127;06.04.2010;1009,88751220703;58;-7,59999990463257;-13,7749996185303;-13,1999998092651;-4,30000019073486
15128;07.04.2010;1012,92498779297;65;-8,41250038146973;-13,4875001907349;-14,1999998092651;-3,40000009536743
15129;08.04.2010;1015,4375;59;-7,96250009536743;-14,1999998092651;-13,3000001907349;-3,09999990463257
15130;09.04.2010;1021,92498779297;56;-8,71250057220459;-16,0499992370605;-16,2000007629395;-3,20000004768372
15131;10.04.2010;1021,29998779297;61;-8,5;-14,8874998092651;-16,6000003814697;-1,89999997615814
15132;11.04.2010;1019,11248779297;61;-5,13749980926514;-11;-13,8999996185303;-0,400000005960464
15133;12.04.2010;1010,75;74;-2,86249995231628;-6,84999990463257;-7,5;1,70000004768372
15134;13.04.2010;1002,91247558594;63;1,60000002384186;-5,47499990463257;-8,69999980926514;5,30000019073486
15135;14.04.2010;1003,33752441406;86;1,03750002384186;-1,14999997615814;-4,5;5,19999980926514
15136;15.04.2010;996,762512207031;86;1,72500002384186;-0,524999976158142;-3,59999990463257;4,80000019073486
15137;16.04.2010;994,325012207031;89;1,70000004768372;-0,0624999813735485;-1,89999997615814;3,79999995231628
15138;17.04.2010;1009,11248779297;83;1,80000007152557;-1,07499992847443;-3,59999990463257;7,09999990463257
15139;18.04.2010;1010,61248779297;85;2,71250009536743;0,462500005960464;-1,60000002384186;6,09999990463257
15140;19.04.2010;1013,15002441406;71;4,1875;-1,1875;0,300000011920929;7,30000019073486
15141;20.04.2010;1008,11248779297;73;7,22499990463257;2,45000004768372;3,5;12,6000003814697
15142;21.04.2010;1002,46252441406;70;6,53749990463257;1,36249995231628;0,699999988079071;11,3999996185303
15143;22.04.2010;1010,23748779297;52;6,3125;-3,26250004768372;3;9,30000019073486
15144;23.04.2010;1022,75;61;4,67500019073486;-2,875;-1,20000004768372;9,10000038146973
15145;24.04.2010;1020,71252441406;57;7,05000019073486;-1,4375;-1,20000004768372;14
15146;25.04.2010;1011,01251220703;57;10,75;1,16250002384186;3,20000004768372;19,1000003814697
15147;26.04.2010;1003,79998779297;47;14,5;1,83749997615814;2,29999995231628;24
15148;27.04.2010;992,512512207031;45;18,5;5,53749990463257;4,59999990463257;26,2999992370605
15149;28.04.2010;1000,61248779297;69;12,875;6,32499980926514;3,40000009536743;19
15150;29.04.2010;994,099975585938;69;11,2249994277954;4,57499980926514;3,29999995231628;21,7999992370605
15151;30.04.2010;997,387512207031;56;5,8125;-2,46250009536743;2,90000009536743;9
15152;01.05.2010;998,150024414063;50;11,3874998092651;0,925000011920929;5,09999990463257;16,7000007629395
15153;02.05.2010;999,549987792969;58;7,65000009536743;-0,474999964237213;2,20000004768372;12,3000001907349
15154;03.05.2010;996,650024414063;58;9,375;0,749999940395355;3,29999995231628;15,1999998092651
15155;04.05.2010;999,512512207031;75;3,71250009536743;-0,824999988079071;0;9,39999961853027
15156;05.05.2010;1000,86248779297;62;8,23750019073486;0,512499988079071;0,5;12,1999998092651
15157;06.05.2010;1004,6875;60;7,36249971389771;-0,474999994039536;1,10000002384186;12,1999998092651
15158;07.05.2010;1005,6875;50;9,88749980926514;-0,662500023841858;1,39999997615814;15,6000003814697
15159;08.05.2010;997,424987792969;66;8,05000019073486;2,07500004768372;2,40000009536743;11,8000001907349
15160;09.05.2010;1005,625;50;5,46250009536743;-4,25;1,60000002384186;9,30000019073486
15161;10.05.2010;1006,41247558594;42;3,65000009536743;-8,63749980926514;-2,20000004768372;8,10000038146973
15162;11.05.2010;1007,125;61;1,4375;-5,19999980926514;-0,800000011920929;3,70000004768372
15163;12.05.2010;1001,76251220703;92;2;0,9375;-0,100000001490116;3,90000009536743
15164;13.05.2010;1005,65002441406;47;7,77500009536743;-3,09999990463257;1,60000002384186;13
15165;14.05.2010;1008,03747558594;52;10,8249998092651;0,537500023841858;2,70000004768372;17
15166;15.05.2010;1005,46252441406;62;12,1000003814697;4,3125;3,40000009536743;16,6000003814697
15167;16.05.2010;994,674987792969;59;16,4874992370605;7,1875;9,5;22,8999996185303
15168;17.05.2010;995,887512207031;72;7,82499980926514;2,92499995231628;2,40000009536743;12
15169;18.05.2010;1001,51251220703;67;1,79999995231628;-3,65000009536743;0;3,20000004768372
15170;19.05.2010;1002,11248779297;68;1,23750007152557;-4,02500009536743;-1,20000004768372;3,40000009536743
15171;20.05.2010;1000,42498779297;58;3,1875;-4,42500019073486;0,5;5,09999990463257
15172;21.05.2010;996,950012207031;61;3,23749995231628;-3,76250004768372;-0,300000011920929;5,80000019073486
15173;22.05.2010;998,125;60;4,9375;-2,77500009536743;-0,699999988079071;10,3000001907349
15174;23.05.2010;990,212524414063;49;11,5;0,287500023841858;1,39999997615814;16,3999996185303
15175;24.05.2010;1000,61248779297;59;8,6875;0,299999982118607;1,10000002384186;13,3000001907349
15176;25.05.2010;1001,98748779297;53;11,2124996185303;1,23749995231628;1,29999995231628;17
15177;26.05.2010;996,474975585938;52;17,625;6,90000009536743;10,3999996185303;24,2000007629395
15178;27.05.2010;992,762512207031;49;20,1875;7,80000019073486;11,1000003814697;27,2000007629395
15179;28.05.2010;991,299987792969;84;16,6499996185303;13,9375;14,5;20,7999992370605
15180;29.05.2010;994,5625;59;18,1124992370605;9,26249980926514;13,3999996185303;22,7999992370605
15181;30.05.2010;989,862487792969;53;19,125;9,21249961853027;13,8000001907349;22,7999992370605
15182;31.05.2010;995,737487792969;64;11,4624996185303;4,92500019073486;8,39999961853027;13,3000001907349
15183;01.06.2010;1002,36248779297;68;9,67500019073486;3,98750019073486;6,90000009536743;13,5
15184;02.06.2010;1000,61248779297;63;14,6125001907349;7,08750009536743;9;19,5
15185;03.06.2010;1001,70001220703;57;17,5125007629395;8,42500019073486;11,6000003814697;21,8999996185303
15186;04.06.2010;996,712524414063;80;15,9375;12,1125001907349;12;21,2000007629395
15187;05.06.2010;1002,5625;58;12,3625001907349;3,59999990463257;5,09999990463257;17,2000007629395
15188;06.06.2010;1003,11248779297;48;16,5375003814697;4,58750009536743;9;21,3999996185303
15189;07.06.2010;996,474975585938;45;21,7625007629395;9,0625;16,1000003814697;28,2999992370605
15190;08.06.2010;991,662475585938;54;23,9125003814697;13,1499996185303;16,8999996185303;30
15191;09.06.2010;989,762512207031;77;17,0125007629395;12,8374996185303;12,1000003814697;20,5
15192;10.06.2010;994,474975585938;68;15,5;9,28749942779541;11,1999998092651;19,7999992370605
15193;11.06.2010;988,837524414063;48;21,625;9,66250038146973;14;26,7999992370605
15194;12.06.2010;991,087524414063;75;14;9,32499980926514;8;17,7000007629395
15195;13.06.2010;997,375;53;16,7374992370605;6,5625;10,3999996185303;20,5
15196;14.06.2010;992,162475585938;64;19,3624992370605;12,1625003814697;16;23,7000007629395
15197;15.06.2010;988,662475585938;57;25,9750003814697;16,375;17,6000003814697;32,7999992370605
15198;16.06.2010;994,025024414063;60;20,0750007629395;11,6875;12,8999996185303;24,6000003814697
15199;17.06.2010;1001,02502441406;58;16,0375003814697;7,55000019073486;10,1000003814697;20,5
15200;18.06.2010;997,099975585938;55;18,9624996185303;8,8125;11,6999998092651;25,5
15201;19.06.2010;992,725036621094;55;22,0750007629395;10,8999996185303;13,6000003814697;29,7000007629395
15202;20.06.2010;987,25;59;25,8875007629395;16,0249996185303;17,2000007629395;33,5
15203;21.06.2010;982,887512207031;95;15,7124996185303;14,9624996185303;12,1000003814697;18,2999992370605
15204;22.06.2010;989,637512207031;81;10,4624996185303;7,27500009536743;6,19999980926514;13,8999996185303
15205;23.06.2010;997,899963378906;75;11,3249998092651;6,77500009536743;5,59999990463257;15,5
15206;24.06.2010;996,262512207031;61;15,625;7,8125;8,5;19,6000003814697
15207;25.06.2010;993,799987792969;88;15,2250003814697;13,3625001907349;12,6000003814697;17,1000003814697
15208;26.06.2010;998,825012207031;66;14,6999998092651;7,73750019073486;7,90000009536743;18,7000007629395
15209;27.06.2010;997,137512207031;64;16,6375007629395;9,14999961853027;9,60000038146973;21,1000003814697
15210;28.06.2010;996,912475585938;72;16,5499992370605;11,3374996185303;13,6000003814697;20,2999992370605
15211;29.06.2010;997,8125;76;16,7999992370605;12,4250001907349;13,5;21,2000007629395
15212;30.06.2010;993,3125;64;19,7749996185303;11,9624996185303;13,8999996185303;25,6000003814697
15213;01.07.2010;992,087524414063;87;18;15,6625003814697;15,8000001907349;22,7999992370605
15214;02.07.2010;995,275024414063;71;17,6375007629395;11,8999996185303;13,6000003814697;21,2999992370605
15215;03.07.2010;1000,72497558594;65;16,0750007629395;9,1875;12,5;20,2999992370605
15216;04.07.2010;999,299987792969;78;17,625;13,5124998092651;12,1999998092651;22
15217;05.07.2010;992,112487792969;60;22,3500003814697;13,2375001907349;16,2999992370605;27,5
15218;06.07.2010;985,887512207031;71;20,6625003814697;14,8625001907349;16,6000003814697;24,2000007629395
15219;07.07.2010;988,424987792969;66;16,6749992370605;9,88749980926514;11,1999998092651;20,1000003814697
15220;08.07.2010;991,762512207031;56;17,0499992370605;7,97499990463257;12,8999996185303;21,1000003814697
15221;09.07.2010;989,25;81;15,3874998092651;12,0249996185303;12,6000003814697;18,3999996185303
15222;10.07.2010;987,287475585938;76;16,3999996185303;11,8374996185303;12,3000001907349;19,7000007629395
15223;11.07.2010;988,599975585938;78;16,25;12,2250003814697;13;19,5
15224;12.07.2010;989,674987792969;81;16,1625003814697;12,6125001907349;12,3999996185303;19,8999996185303
15225;13.07.2010;990,900024414063;85;16,9874992370605;14,3374996185303;14;20
15226;14.07.2010;993,612487792969;66;21,2749996185303;14,0500001907349;14,1000003814697;27,1000003814697
15227;15.07.2010;994,012512207031;63;23,125;14,8625001907349;16,5;29
15228;16.07.2010;991,099975585938;63;24,3999996185303;16,1375007629395;17,1000003814697;30,7000007629395
15229;17.07.2010;985,0625;74;23,5249996185303;18,4624996185303;18,6000003814697;27,6000003814697
15230;18.07.2010;984,137512207031;80;21,1749992370605;17,625;16,2000007629395;26,6000003814697
15231;19.07.2010;990,400024414063;72;16,4874992370605;11,1625003814697;13,3000001907349;20,1000003814697
15232;20.07.2010;994,6875;70;15,375;9,80000019073486;11,5;19,2999992370605
15233;21.07.2010;996,5;70;13,8625001907349;8,1875;8,30000019073486;17,7999992370605
15234;22.07.2010;996,625;62;16,8624992370605;9,05000019073486;10,6000003814697;20,7999992370605
15235;23.07.2010;999,462524414063;93;14,0249996185303;12,9250001907349;11,3999996185303;15
15236;24.07.2010;1001,65002441406;72;18,9249992370605;13,1750001907349;13,1000003814697;24,7000007629395
15237;25.07.2010;994,612487792969;72;19,9750003814697;14,1875;13,5;25,2999992370605
15238;26.07.2010;989,825012207031;80;18,0750007629395;13,9624996185303;11;25,6000003814697
15239;27.07.2010;995,900024414063;91;10,25;8,85000038146973;9,5;11
15240;28.07.2010;1002,58752441406;72;11,8500003814697;6,92500019073486;8,89999961853027;18,3999996185303
15241;29.07.2010;1006,42498779297;74;12,6875;7,875;5,5;17,6000003814697
15242;30.07.2010;1003,17498779297;69;14,9624996185303;8,47500038146973;6,69999980926514;20,7999992370605
15243;31.07.2010;1000,29998779297;88;14,9875001907349;12,9624996185303;11,6999998092651;18,2000007629395
15244;01.08.2010;1002,95001220703;68;12,5749998092651;6,625;5,80000019073486;16,6000003814697
15245;02.08.2010;1005,22497558594;67;15,1999998092651;8,53750038146973;7;20,1000003814697
15246;03.08.2010;1001,82501220703;61;18,9750003814697;11,2749996185303;14,8999996185303;23,1000003814697
15247;04.08.2010;999,412475585938;85;16,8250007629395;14,2624998092651;12,1999998092651;20,5
15248;05.08.2010;1002,98748779297;81;16,4624996185303;13,0874996185303;9,30000019073486;21,2000007629395
15249;06.08.2010;1004,20001220703;67;17,0249996185303;10,1374998092651;8;21,6000003814697
15250;07.08.2010;997,671447753906;73;21,7571430206299;16,4285717010498;14,6000003814697;26,2999992370605
15251;08.08.2010;988;78;17,7666664123535;13,8333339691162;14,1999998092651;23,5
15252;09.08.2010;992,75;79;14,6000003814697;10,8000001907349;11,1000003814697;18,3999996185303
15253;10.08.2010;996,150024414063;67;14,4875001907349;8,13749980926514;10,6000003814697;18,3999996185303
15254;11.08.2010;1001,0625;71;13,6499996185303;8,10000038146973;8,60000038146973;17,8999996185303
15255;12.08.2010;1004,86248779297;65;15,0124998092651;8,03750038146973;6,30000019073486;18,6000003814697
15256;13.08.2010;998,712524414063;63;18,7374992370605;11,2749996185303;15,1000003814697;22,7000007629395
15257;14.08.2010;995,649963378906;80;17,2374992370605;13,6999998092651;14,3999996185303;19,5
15258;15.08.2010;1000,47497558594;76;12,3125;7,97499990463257;7,80000019073486;15,6999998092651
15259;16.08.2010;1002,20001220703;87;10,7875003814697;8,58749961853027;6;12,8999996185303
15260;17.08.2010;999,924987792969;75;16,5874996185303;11,5874996185303;9,60000038146973;22,6000003814697
15261;18.08.2010;990,712524414063;66;17,1875;9,94999980926514;10,3000001907349;22,5
15262;19.08.2010;1000,13751220703;63;13,1875;5,84999990463257;9,10000038146973;17,3999996185303
15263;20.08.2010;997,950012207031;50;20,3875007629395;9,10000038146973;12;26,7999992370605
15264;21.08.2010;988,524963378906;51;24,1124992370605;12,6000003814697;16,1000003814697;31,2999992370605
15265;22.08.2010;981,087524414063;64;24,1499996185303;15,8125;16,2999992370605;32,5999984741211
15266;23.08.2010;986,262512207031;76;16,4750003814697;11,8000001907349;8,89999961853027;21,2000007629395
15267;24.08.2010;1001,92498779297;65;13,2375001907349;6,32499980926514;8,39999961853027;17,2000007629395
15268;25.08.2010;997,762512207031;55;17,5;8,03750038146973;10;21,3999996185303
15269;26.08.2010;997,099975585938;78;16,8874988555908;12,6875;11,6999998092651;23,2999992370605
15270;27.08.2010;1003,79998779297;72;15,8500003814697;10,1000003814697;10;21,5
15271;28.08.2010;999,987487792969;68;17,9249992370605;11,2124996185303;10,1000003814697;25,2000007629395
15272;29.08.2010;996,237487792969;65;19,7749996185303;12,4499998092651;9,5;26,6000003814697
15273;30.08.2010;999,024963378906;64;20,125;12,6125001907349;16,1000003814697;25,7999992370605
15274;31.08.2010;999,112487792969;64;21,8999996185303;13,6500005722046;14,6000003814697;29,2000007629395
15275;01.09.2010;993,087524414063;62;23,3249988555908;13,8249998092651;15,1999998092651;32,5
15276;02.09.2010;1000,76251220703;78;11,3000001907349;7,6875;6,30000019073486;16,2000007629395
15277;03.09.2010;1015,15002441406;67;7,45000028610229;1,20000004768372;1,20000004768372;11,5
15278;04.09.2010;1012,65002441406;56;11,8125;2,86249995231628;4,09999990463257;16,2000007629395
15279;05.09.2010;1004,45001220703;49;17,0625;5,88749980926514;9,69999980926514;22,8999996185303
15280;06.09.2010;997,037475585938;57;18,3125;8,73750019073486;9,89999961853027;26,2000007629395
15281;07.09.2010;995,150024414063;56;17,9125003814697;8,39999961853027;7,5;22,5
15282;08.09.2010;978,075012207031;43;21,2999992370605;7,07499980926514;8;30,6000003814697
15283;09.09.2010;989,5625;63;8,77499961853027;1,86249995231628;6,59999990463257;13,1999998092651
15284;10.09.2010;994,866638183594;55;10,3333330154419;1,14999997615814;6,19999980926514;13,1999998092651
15285;11.09.2010;990,450012207031;91;5,11666679382324;3,88333344459534;1,70000004768372;7,90000009536743
15286;12.09.2010;1003,70001220703;75;2,79999995231628;-1,35000002384186;-0,5;5,40000009536743
15287;13.09.2010;1007,52502441406;61;5,01249980926514;-2,02499985694885;1,29999995231628;8,60000038146973
15288;14.09.2010;1006,17999267578;58;7,57999992370605;-0,600000023841858;1,5;10,5
15289;15.09.2010;1001,95001220703;69;5,46250009536743;0,112500004470348;2,79999995231628;8,5
15290;16.09.2010;997,3125;66;9,65000057220459;3,32499980926514;6,30000019073486;12,8000001907349
15291;17.09.2010;999,150024414063;75;8,30000019073486;4,07499980926514;2;12,8000001907349
15292;18.09.2010;1011,70001220703;77;4,02500009536743;0,125;0,300000011920929;6,80000019073486
15293;19.09.2010;1017,82501220703;68;5,76249980926514;-0,150000035762787;2,59999990463257;9
15294;20.09.2010;1016,90002441406;60;9,6875;2,07500004768372;3,59999990463257;14,6999998092651
15295;21.09.2010;1012,21667480469;66;12,5;5,11666679382324;6,30000019073486;21,2999992370605
15296;22.09.2010;1002,08752441406;58;13,1125001907349;3,96250009536743;3,79999995231628;22
15297;23.09.2010;1002,04998779297;67;9,53750038146973;3,48749995231628;4,59999990463257;13,6000003814697
15298;24.09.2010;1008,3125;78;7,61250019073486;3,75;2,20000004768372;12,6000003814697
